Iteration,ID,Fitness,Error
1414,16,10068.758625731583,0.5127341685293845
1414,17,10069.976282907037,0.5129171098117543
1414,18,10071.674962954141,0.5131723201553697
1414,19,10072.892620129594,0.5133552614377396
1414,20,10075.997824086913,0.5138217884745964
1414,21,10078.836787028209,0.5142483153588054
1414,22,10078.91416130947,0.5142599401005815
1414,23,10081.753124250767,0.5146864669847907
1414,24,10086.114414180835,0.5153417088613033
1414,25,10089.030751403394,0.5157798604872887
1414,26,10886.958350609773,0.6356608098872857
1414,27,14372.025211777744,1.1592585955194927
1415,0,10007.577232368067,0.5035422524591446
1415,1,10010.416195309363,0.5039687793433537
1415,2,10010.493569590624,0.5039804040851299
1415,3,10013.33253253192,0.504406930969339
1415,4,10029.81800534616,0.5068837147455169
1415,5,10032.656968287456,0.5073102416297259
1415,6,10032.734342568718,0.507321866371502
1415,7,10035.573305510015,0.5077483932557114
1415,8,10046.517852753488,0.509392706243012
1415,9,10047.735509928942,0.5095756475253819
1415,10,10049.434189976046,0.5098308578689973
1415,11,10050.651847151501,0.5100137991513674
1415,12,10053.757051108816,0.5104803261882236
1415,13,10056.596014050112,0.5109068530724327
1415,14,10056.673388331375,0.5109184778142091
1415,15,10059.512351272671,0.5113450046984181
1415,16,10068.758625731583,0.5127341685293845
1415,17,10069.976282907037,0.5129171098117543
1415,18,10071.674962954141,0.5131723201553697
1415,19,10072.892620129594,0.5133552614377396
1415,20,10075.997824086913,0.5138217884745964
1415,21,10078.836787028209,0.5142483153588054
1415,22,10078.91416130947,0.5142599401005815
1415,23,10081.753124250767,0.5146864669847907
1415,24,10086.114414180835,0.5153417088613033
1415,25,10089.030751403394,0.5157798604872887
1415,26,10516.272404777621,0.5799688108139455
1415,27,13047.00883917936,0.9601876260786297
1416,0,10007.577232368067,0.5035422524591446
1416,1,10010.416195309363,0.5039687793433537
1416,2,10010.493569590624,0.5039804040851299
1416,3,10013.33253253192,0.504406930969339
1416,4,10029.81800534616,0.5068837147455169
1416,5,10032.656968287456,0.5073102416297259
1416,6,10032.734342568718,0.507321866371502
1416,7,10035.573305510015,0.5077483932557114
1416,8,10046.517852753488,0.509392706243012
1416,9,10047.735509928942,0.5095756475253819
1416,10,10049.434189976046,0.5098308578689973
1416,11,10050.651847151501,0.5100137991513674
1416,12,10053.757051108816,0.5104803261882236
1416,13,10056.596014050112,0.5109068530724327
1416,14,10056.673388331375,0.5109184778142091
1416,15,10059.512351272671,0.5113450046984181
1416,16,10068.758625731583,0.5127341685293845
1416,17,10069.976282907037,0.5129171098117543
1416,18,10071.674962954141,0.5131723201553697
1416,19,10072.892620129594,0.5133552614377396
1416,20,10075.997824086913,0.5138217884745964
1416,21,10078.836787028209,0.5142483153588054
1416,22,10078.91416130947,0.5142599401005815
1416,23,10081.753124250767,0.5146864669847907
1416,24,10086.114414180835,0.5153417088613033
1416,25,10089.030751403394,0.5157798604872887
1416,26,22580.137433685235,2.3924485327051133
1417,0,10007.577232368067,0.5035422524591446
1417,1,10010.416195309363,0.5039687793433537
1417,2,10010.493569590624,0.5039804040851299
1417,3,10013.33253253192,0.504406930969339
1417,4,10029.81800534616,0.5068837147455169
1417,5,10032.656968287456,0.5073102416297259
1417,6,10032.734342568718,0.507321866371502
1417,7,10035.573305510015,0.5077483932557114
1417,8,10046.517852753488,0.509392706243012
1417,9,10047.735509928942,0.5095756475253819
1417,10,10049.434189976046,0.5098308578689973
1417,11,10050.651847151501,0.5100137991513674
1417,12,10053.757051108816,0.5104803261882236
1417,13,10056.596014050112,0.5109068530724327
1417,14,10056.673388331375,0.5109184778142091
1417,15,10059.512351272671,0.5113450046984181
1417,16,10068.758625731583,0.5127341685293845
1417,17,10069.976282907037,0.5129171098117543
1417,18,10071.674962954141,0.5131723201553697
1417,19,10072.892620129594,0.5133552614377396
1417,20,10075.997824086913,0.5138217884745964
1417,21,10078.836787028209,0.5142483153588054
1417,22,10078.91416130947,0.5142599401005815
1417,23,10081.753124250767,0.5146864669847907
1417,24,10086.114414180835,0.5153417088613033
1417,25,10089.030751403394,0.5157798604872887
1417,26,10097.06218531837,0.5169865062076877
1417,27,10954.446120608702,0.6458001984087592
1418,0,10007.577232368067,0.5035422524591446
1418,1,10010.416195309363,0.5039687793433537
1418,2,10010.493569590624,0.5039804040851299
1418,3,10013.33253253192,0.504406930969339
1418,4,10029.81800534616,0.5068837147455169
1418,5,10032.656968287456,0.5073102416297259
1418,6,10032.734342568718,0.507321866371502
1418,7,10035.573305510015,0.5077483932557114
1418,8,10046.517852753488,0.509392706243012
1418,9,10047.735509928942,0.5095756475253819
1418,10,10049.434189976046,0.5098308578689973
1418,11,10050.651847151501,0.5100137991513674
1418,12,10053.757051108816,0.5104803261882236
1418,13,10056.596014050112,0.5109068530724327
1418,14,10056.673388331375,0.5109184778142091
1418,15,10059.512351272671,0.5113450046984181
1418,16,10068.758625731583,0.5127341685293845
1418,17,10069.976282907037,0.5129171098117543
1418,18,10071.674962954141,0.5131723201553697
1418,19,10072.892620129594,0.5133552614377396
1418,20,10075.997824086913,0.5138217884745964
1418,21,10078.836787028209,0.5142483153588054
1418,22,10078.91416130947,0.5142599401005815
1418,23,10081.753124250767,0.5146864669847907
1418,24,10086.114414180835,0.5153417088613033
1418,25,10089.030751403394,0.5157798604872887
1418,26,11307.513360404439,0.698845156310763
1418,27,22059.983478541024,2.3143004024250335
1419,0,10007.577232368067,0.5035422524591446
1419,1,10010.416195309363,0.5039687793433537
1419,2,10010.493569590624,0.5039804040851299
1419,3,10013.33253253192,0.504406930969339
1419,4,10029.81800534616,0.5068837147455169
1419,5,10032.656968287456,0.5073102416297259
1419,6,10032.734342568718,0.507321866371502
1419,7,10035.573305510015,0.5077483932557114
1419,8,10046.517852753488,0.509392706243012
1419,9,10047.735509928942,0.5095756475253819
1419,10,10049.434189976046,0.5098308578689973
1419,11,10050.651847151501,0.5100137991513674
1419,12,10053.757051108816,0.5104803261882236
1419,13,10056.596014050112,0.5109068530724327
1419,14,10056.673388331375,0.5109184778142091
1419,15,10059.512351272671,0.5113450046984181
1419,16,10068.758625731583,0.5127341685293845
1419,17,10069.976282907037,0.5129171098117543
1419,18,10071.674962954141,0.5131723201553697
1419,19,10072.892620129594,0.5133552614377396
1419,20,10075.997824086913,0.5138217884745964
1419,21,10078.836787028209,0.5142483153588054
1419,22,10078.91416130947,0.5142599401005815
1419,23,10081.753124250767,0.5146864669847907
1419,24,10086.114414180835,0.5153417088613033
1419,25,10089.030751403394,0.5157798604872887
1419,26,10298.54143326134,0.547256825910658
1419,27,23817.918206120554,2.5784131920253235
1420,0,10007.577232368067,0.5035422524591446
1420,1,10010.416195309363,0.5039687793433537
1420,2,10010.493569590624,0.5039804040851299
1420,3,10013.33253253192,0.504406930969339
1420,4,10029.81800534616,0.5068837147455169
1420,5,10032.656968287456,0.5073102416297259
1420,6,10032.734342568718,0.507321866371502
1420,7,10035.573305510015,0.5077483932557114
1420,8,10046.517852753488,0.509392706243012
1420,9,10047.735509928942,0.5095756475253819
1420,10,10049.434189976046,0.5098308578689973
1420,11,10050.651847151501,0.5100137991513674
1420,12,10053.757051108816,0.5104803261882236
1420,13,10056.596014050112,0.5109068530724327
1420,14,10056.673388331375,0.5109184778142091
1420,15,10059.512351272671,0.5113450046984181
1420,16,10068.758625731583,0.5127341685293845
1420,17,10069.976282907037,0.5129171098117543
1420,18,10071.674962954141,0.5131723201553697
1420,19,10072.892620129594,0.5133552614377396
1420,20,10075.997824086913,0.5138217884745964
1420,21,10078.836787028209,0.5142483153588054
1420,22,10078.91416130947,0.5142599401005815
1420,23,10081.753124250767,0.5146864669847907
1420,24,10086.114414180835,0.5153417088613033
1420,25,10089.030751403394,0.5157798604872887
1420,26,11086.742695292742,0.6656764866725874
1420,27,17847.64005452068,1.6814363062681312
1420,28,20310.048907494653,2.0513895594192686
1420,29,21295.388738557518,2.199427394615012
1420,30,23259.48783938489,2.494514398946047
1421,0,10007.577232368067,0.5035422524591446
1421,1,10010.416195309363,0.5039687793433537
1421,2,10010.493569590624,0.5039804040851299
1421,3,10013.33253253192,0.504406930969339
1421,4,10029.81800534616,0.5068837147455169
1421,5,10032.656968287456,0.5073102416297259
1421,6,10032.734342568718,0.507321866371502
1421,7,10035.573305510015,0.5077483932557114
1421,8,10046.517852753488,0.509392706243012
1421,9,10047.735509928942,0.5095756475253819
1421,10,10049.434189976046,0.5098308578689973
1421,11,10050.651847151501,0.5100137991513674
1421,12,10053.757051108816,0.5104803261882236
1421,13,10056.596014050112,0.5109068530724327
1421,14,10056.673388331375,0.5109184778142091
1421,15,10059.512351272671,0.5113450046984181
1421,16,10068.758625731583,0.5127341685293845
1421,17,10069.976282907037,0.5129171098117543
1421,18,10071.674962954141,0.5131723201553697
1421,19,10072.892620129594,0.5133552614377396
1421,20,10075.997824086913,0.5138217884745964
1421,21,10078.836787028209,0.5142483153588054
1421,22,10078.91416130947,0.5142599401005815
1421,23,10081.753124250767,0.5146864669847907
1421,24,10086.114414180835,0.5153417088613033
1421,25,10089.030751403394,0.5157798604872887
1421,26,12715.991211919569,0.9104554104446467
1421,27,13062.636076486544,0.962535468222137
1422,0,10007.577232368067,0.5035422524591446
1422,1,10010.416195309363,0.5039687793433537
1422,2,10010.493569590624,0.5039804040851299
1422,3,10013.33253253192,0.504406930969339
1422,4,10029.81800534616,0.5068837147455169
1422,5,10032.656968287456,0.5073102416297259
1422,6,10032.734342568718,0.507321866371502
1422,7,10035.573305510015,0.5077483932557114
1422,8,10046.517852753488,0.509392706243012
1422,9,10047.735509928942,0.5095756475253819
1422,10,10049.434189976046,0.5098308578689973
1422,11,10050.651847151501,0.5100137991513674
1422,12,10053.757051108816,0.5104803261882236
1422,13,10056.596014050112,0.5109068530724327
1422,14,10056.673388331375,0.5109184778142091
1422,15,10059.512351272671,0.5113450046984181
1422,16,10068.758625731583,0.5127341685293845
1422,17,10069.976282907037,0.5129171098117543
1422,18,10071.674962954141,0.5131723201553697
1422,19,10072.892620129594,0.5133552614377396
1422,20,10075.997824086913,0.5138217884745964
1422,21,10078.836787028209,0.5142483153588054
1422,22,10078.91416130947,0.5142599401005815
1422,23,10081.753124250767,0.5146864669847907
1422,24,10086.114414180835,0.5153417088613033
1422,25,10089.030751403394,0.5157798604872887
1423,0,10007.577232368067,0.5035422524591446
1423,1,10010.416195309363,0.5039687793433537
1423,2,10010.493569590624,0.5039804040851299
1423,3,10013.33253253192,0.504406930969339
1423,4,10029.81800534616,0.5068837147455169
1423,5,10032.656968287456,0.5073102416297259
1423,6,10032.734342568718,0.507321866371502
1423,7,10035.573305510015,0.5077483932557114
1423,8,10046.517852753488,0.509392706243012
1423,9,10047.735509928942,0.5095756475253819
1423,10,10049.434189976046,0.5098308578689973
1423,11,10050.651847151501,0.5100137991513674
1423,12,10053.757051108816,0.5104803261882236
1423,13,10056.596014050112,0.5109068530724327
1423,14,10056.673388331375,0.5109184778142091
1423,15,10059.512351272671,0.5113450046984181
1423,16,10068.758625731583,0.5127341685293845
1423,17,10069.976282907037,0.5129171098117543
1423,18,10071.674962954141,0.5131723201553697
1423,19,10072.892620129594,0.5133552614377396
1423,20,10075.997824086913,0.5138217884745964
1423,21,10078.836787028209,0.5142483153588054
1423,22,10078.91416130947,0.5142599401005815
1423,23,10081.753124250767,0.5146864669847907
1423,24,10086.114414180835,0.5153417088613033
1423,25,10089.030751403394,0.5157798604872887
1423,26,18488.942353671297,1.7777858103472501
1424,0,10007.577232368067,0.5035422524591446
1424,1,10010.416195309363,0.5039687793433537
1424,2,10010.493569590624,0.5039804040851299
1424,3,10013.33253253192,0.504406930969339
1424,4,10029.81800534616,0.5068837147455169
1424,5,10032.656968287456,0.5073102416297259
1424,6,10032.734342568718,0.507321866371502
1424,7,10035.573305510015,0.5077483932557114
1424,8,10046.517852753488,0.509392706243012
1424,9,10047.735509928942,0.5095756475253819
1424,10,10049.434189976046,0.5098308578689973
1424,11,10050.651847151501,0.5100137991513674
1424,12,10053.757051108816,0.5104803261882236
1424,13,10056.596014050112,0.5109068530724327
1424,14,10056.673388331375,0.5109184778142091
1424,15,10059.512351272671,0.5113450046984181
1424,16,10068.758625731583,0.5127341685293845
1424,17,10069.976282907037,0.5129171098117543
1424,18,10071.674962954141,0.5131723201553697
1424,19,10072.892620129594,0.5133552614377396
1424,20,10075.997824086913,0.5138217884745964
1424,21,10078.836787028209,0.5142483153588054
1424,22,10078.91416130947,0.5142599401005815
1424,23,10081.753124250767,0.5146864669847907
1424,24,10086.114414180835,0.5153417088613033
1424,25,10089.030751403394,0.5157798604872887
1424,26,10911.570710308251,0.6393585802746772
1425,0,10007.577232368067,0.5035422524591446
1425,1,10010.416195309363,0.5039687793433537
1425,2,10010.493569590624,0.5039804040851299
1425,3,10013.33253253192,0.504406930969339
1425,4,10029.81800534616,0.5068837147455169
1425,5,10032.656968287456,0.5073102416297259
1425,6,10032.734342568718,0.507321866371502
1425,7,10035.573305510015,0.5077483932557114
1425,8,10046.517852753488,0.509392706243012
1425,9,10047.735509928942,0.5095756475253819
1425,10,10049.434189976046,0.5098308578689973
1425,11,10050.651847151501,0.5100137991513674
1425,12,10053.757051108816,0.5104803261882236
1425,13,10056.596014050112,0.5109068530724327
1425,14,10056.673388331375,0.5109184778142091
1425,15,10059.512351272671,0.5113450046984181
1425,16,10068.758625731583,0.5127341685293845
1425,17,10069.976282907037,0.5129171098117543
1425,18,10071.674962954141,0.5131723201553697
1425,19,10072.892620129594,0.5133552614377396
1425,20,10075.997824086913,0.5138217884745964
1425,21,10078.836787028209,0.5142483153588054
1425,22,10078.91416130947,0.5142599401005815
1425,23,10081.753124250767,0.5146864669847907
1425,24,10086.114414180835,0.5153417088613033
1425,25,10089.030751403394,0.5157798604872887
1425,26,13468.407149260105,1.0234986702614342
1426,0,10007.577232368067,0.5035422524591446
1426,1,10010.416195309363,0.5039687793433537
1426,2,10010.493569590624,0.5039804040851299
1426,3,10013.33253253192,0.504406930969339
1426,4,10029.81800534616,0.5068837147455169
1426,5,10032.656968287456,0.5073102416297259
1426,6,10032.734342568718,0.507321866371502
1426,7,10035.573305510015,0.5077483932557114
1426,8,10046.517852753488,0.509392706243012
1426,9,10047.735509928942,0.5095756475253819
1426,10,10049.434189976046,0.5098308578689973
1426,11,10050.651847151501,0.5100137991513674
1426,12,10053.757051108816,0.5104803261882236
1426,13,10056.596014050112,0.5109068530724327
1426,14,10056.673388331375,0.5109184778142091
1426,15,10059.512351272671,0.5113450046984181
1426,16,10068.758625731583,0.5127341685293845
1426,17,10069.976282907037,0.5129171098117543
1426,18,10071.674962954141,0.5131723201553697
1426,19,10072.892620129594,0.5133552614377396
1426,20,10075.997824086913,0.5138217884745964
1426,21,10078.836787028209,0.5142483153588054
1426,22,10078.91416130947,0.5142599401005815
1426,23,10081.753124250767,0.5146864669847907
1426,24,10086.114414180835,0.5153417088613033
1426,25,10089.030751403394,0.5157798604872887
1426,26,27774.600760626403,3.172866700815265
1427,0,10007.577232368067,0.5035422524591446
1427,1,10010.416195309363,0.5039687793433537
1427,2,10010.493569590624,0.5039804040851299
1427,3,10013.33253253192,0.504406930969339
1427,4,10029.81800534616,0.5068837147455169
1427,5,10032.656968287456,0.5073102416297259
1427,6,10032.734342568718,0.507321866371502
1427,7,10035.573305510015,0.5077483932557114
1427,8,10046.517852753488,0.509392706243012
